ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000022550,62.54805027809311,-1.1312399959974482,0.27482696843446197,-4.11618991557306,3.851869520756597e-5,0.001074201392736769,gxylt1b,,glucoside xylosyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-041210-116],556315
ENSDARG00000022615,136.09011429430615,1.8999473087203897,0.6158397766893255,3.085132498154405,0.0020346149185251263,0.022316627358042088,si:ch211-241e1.3,,si:ch211-241e1.3 [Source:ZFIN;Acc:ZDB-GENE-030131-230],567640
ENSDARG00000022698,155.38848750413902,1.3779824154264582,0.46658535748806157,2.953334032694578,0.0031436159754179883,0.030235265014485296,lad1,,ladinin [Source:ZFIN;Acc:ZDB-GENE-030616-268],558327
ENSDARG00000022810,635.0770580394257,-1.0147423274523237,0.19774051671450837,-5.131686435903155,2.8715759733111064e-7,2.0749659357309038e-5,fzr1b,,fizzy/cell division cycle 20 related 1b [Source:ZFIN;Acc:ZDB-GENE-131120-69],100148604
ENSDARG00000022832,639.3038742281697,-1.8972632864602135,0.28909323435816,-6.562807637724508,5.280394925999302e-11,1.1342678406099543e-8,bnip4,,BCL2/adenovirus E1B interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-051113-212],568155
ENSDARG00000022971,343.81416581589775,1.3378753808024293,0.36145670604646,3.70134336539454,2.1446102868628695e-4,0.004107083053173372,epha6,,eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43],100005538
ENSDARG00000023151,16202.502714975224,2.5006201862816044,0.8740915830024,2.86082172041089,0.004225445897370728,0.03745660319967896,ucp1,,uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1],83908
ENSDARG00000023217,974.2410214393442,1.1045894970934476,0.29884306244343045,3.696219306755836,2.188339572700256e-4,0.004180209131398792,crema,,cAMP responsive element modulator a [Source:ZFIN;Acc:ZDB-GENE-030131-7031],555432
ENSDARG00000023236,36.659869087154576,-1.280038343753063,0.46671100708837404,-2.742678711905077,0.006094027908135161,0.04817498399101466,kcnh1b,,"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]",101154640
ENSDARG00000023768,107.7961177989357,-1.3843816433129836,0.4611872320766403,-3.0017779049939666,0.0026840792125641514,0.027100812299358668,mfsd4aa,,major facilitator superfamily domain containing 4Aa [Source:ZFIN;Acc:ZDB-GENE-040426-1643],393503
ENSDARG00000024746,2299.0083697279897,1.0069896560419649,0.2869321853657143,3.5095040131468314,4.489432838009812e-4,0.0073206562723336635,hsp90aa1.2,,"heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-031001-3]",565155
ENSDARG00000026484,270.4529268852559,1.0200164181162046,0.31165686254832553,3.272882906462683,0.001064565696034036,0.014096769524122827,rab15,,"RAB15, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-2]",436590
ENSDARG00000026499,402.8813544940798,1.1293268095609594,0.29933196442638815,3.77282396728026,1.6141017432397077e-4,0.0033025999850862732,ppm1e,,"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]",553417
ENSDARG00000026925,24.770131133604643,2.662545652112604,0.8913334696032584,2.9871487416463003,0.0028159268105208994,0.027970055631774782,nos2a,,"nitric oxide synthase 2a, inducible [Source:ZFIN;Acc:ZDB-GENE-040305-1]",404036
ENSDARG00000027724,51.99958513863923,1.2286066372606934,0.44786101076648194,2.743276614229092,0.006082942020476423,0.04813782353992836,dgkb,,"diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]",NA
ENSDARG00000027828,3601.5580852503736,-1.5213718389099211,0.39371027639685974,-3.8641913359060487,1.1145783135009452e-4,0.0024593578259952077,grin1a,,"glutamate receptor, ionotropic, N-methyl D-aspartate 1a [Source:ZFIN;Acc:ZDB-GENE-051202-1]",767745
ENSDARG00000028017,624.0326722372596,-1.1970619951800785,0.2826420254150893,-4.235258339314785,2.282890976197179e-5,7.23139288636577e-4,tp53inp1,,tumor protein p53 inducible nuclear protein 1 [Source:ZFIN;Acc:ZDB-GENE-031018-3],568021
ENSDARG00000028066,1109.357330586228,-1.8289216602258338,0.45682138351308316,-4.003581544631118,6.239068197459674e-5,0.0015644013904872,diras1a,,"DIRAS family, GTP-binding RAS-like 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5788]",327577
ENSDARG00000028485,202.20519648517978,-4.121232209555275,1.2929685381474327,-3.1874187870496704,0.0014354876415120256,0.01735244467561597,cabp5b,,calcium binding protein 5b [Source:ZFIN;Acc:ZDB-GENE-050522-146],553766
ENSDARG00000028552,601.473641244631,-1.580236914382657,0.4380668778061119,-3.607296041866166,3.0940457628053126e-4,0.005462766043510363,plppr3b,,phospholipid phosphatase related 3b [Source:ZFIN;Acc:ZDB-GENE-120514-1],570173
ENSDARG00000028815,183.4182853557415,-1.1030260674382628,0.19675769236247972,-5.606012421644979,2.0704110989659363e-8,2.1984266584653793e-6,zgc:162945,,zgc:162945 [Source:ZFIN;Acc:ZDB-GENE-030131-3975],560936
ENSDARG00000029305,170.74396966239354,4.728211477620937,1.2514127570541758,3.7782989273268575,1.5790327123140914e-4,0.0032495889767432035,baiap2l1a,,BAI1-associated protein 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-031201-1],387261
ENSDARG00000029308,57.341087995329744,1.457171884190336,0.5212822515345209,2.795360632173447,0.005184184886153461,0.0431146810075732,prr15lb,,proline rich 15-like b [Source:ZFIN;Acc:ZDB-GENE-050417-201],550400
ENSDARG00000029493,128.82177008750892,5.4215455133166595,1.7598204358182543,3.0807378997140877,0.0020648832563209692,0.022539316895854904,f9b,,coagulation factor IXb [Source:ZFIN;Acc:ZDB-GENE-060421-7346],678552
ENSDARG00000029688,167.0701285083037,1.274764797819524,0.45794032479882413,2.783691954578439,0.0053744050296086025,0.04423323091508652,,,,100126123
ENSDARG00000030094,126.3643842723457,1.0557081091877174,0.3535687309627576,2.9858638978425898,0.002827784678711184,0.028009967114460306,mal,,"mal, T-cell differentiation protein [Source:ZFIN;Acc:ZDB-GENE-050417-175]",550381
ENSDARG00000030107,618.0906365181212,1.0457152783545505,0.22640144766334122,4.61885420410177,3.85864851796862e-6,1.724724378080954e-4,si:ch211-207i1.2,,si:ch211-207i1.2 [Source:ZFIN;Acc:ZDB-GENE-041014-149],559363
ENSDARG00000030254,47.34483234233677,4.302872292284011,1.5693653344766327,2.7417913456836835,0.00611051438000966,0.04827156958878047,cbln9,,cerebellin 9 [Source:ZFIN;Acc:ZDB-GENE-040724-34],560421
ENSDARG00000030262,278.8112112346109,-1.5495143113009435,0.17228837244197828,-8.993725399679976,2.3898909028784377e-19,2.3500940239305053e-16,si:ch211-220i18.4,,si:ch211-220i18.4 [Source:ZFIN;Acc:ZDB-GENE-090312-151],798392
ENSDARG00000030311,32.610763230201115,2.077066550900733,0.7343775659606862,2.828336059236218,0.004679065962456956,0.04035335173617142,tmc2b,,transmembrane channel-like 2b [Source:ZFIN;Acc:ZDB-GENE-060526-262],567304
ENSDARG00000030758,398.9159085642539,-1.5689963264304498,0.3164912200097549,-4.9574718893689695,7.141637126236114e-7,4.2505896548442684e-5,guca1c,,guanylate cyclase activator 1C [Source:ZFIN;Acc:ZDB-GENE-030829-1],373099
ENSDARG00000031049,631.7764970410643,1.123961828722552,0.2603525586703232,4.317076177253137,1.5810960374056067e-5,5.377390838797385e-4,igsf21a,,"immunoglobin superfamily, member 21a [Source:ZFIN;Acc:ZDB-GENE-050809-118]",569872
ENSDARG00000031616,163.6889868012962,2.391212634961175,0.7019648848686866,3.406456201022774,6.581210908240946e-4,0.009754079102993805,g6pca.1,,"glucose-6-phosphatase a, catalytic subunit, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031001-4]",445118
ENSDARG00000031907,1255.3412046855412,1.152555680991504,0.09459074214690494,12.184656286991785,3.7523194927150937e-34,1.4144368327789546e-30,ptbp1b,,polypyrimidine tract binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9796],321220
ENSDARG00000031929,258.06701931129487,2.5339562212737685,0.3104578727917582,8.161996983640474,3.295304323669711e-16,1.7745213782961394e-13,stard14,,START domain containing 14 [Source:ZFIN;Acc:ZDB-GENE-040426-963],100001416
ENSDARG00000032087,336.9316792081378,-1.119459460259292,0.18733484542220524,-5.975714009512294,2.290845821013459e-9,3.112403992126592e-7,sgsh,,N-sulfoglucosamine sulfohydrolase (sulfamidase) [Source:ZFIN;Acc:ZDB-GENE-030131-4958],563849
ENSDARG00000032553,245.3470220954661,1.0993232996740154,0.20533710719988,5.353748840943338,8.615041989294612e-8,7.4086085426568905e-6,egln3,,egl-9 family hypoxia-inducible factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2541],406602
ENSDARG00000032737,1060.4868608819602,1.626499909025799,0.5772713557649343,2.8175655916108058,0.0048389229901147504,0.04131442856452446,gria3a,,"glutamate receptor, ionotropic, AMPA 3a [Source:ZFIN;Acc:ZDB-GENE-020125-5]",170452
ENSDARG00000033160,1927.9028054710957,1.3126963020592748,0.35969522127992437,3.6494682842552963,2.6278368045039443e-4,0.004804671382980251,nr1d1,,"nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]",494487
ENSDARG00000033234,2212.299567402288,-1.038351345875105,0.21374874174946154,-4.857812670037487,1.1868962038039496e-6,6.499765482187392e-5,stmn2a,,stathmin 2a [Source:ZFIN;Acc:ZDB-GENE-041010-85],449651
ENSDARG00000033296,232.20880240620986,-2.648023110007747,0.4260810002262473,-6.2148349928808315,5.137861183844977e-10,8.286666624957103e-8,gpr37b,,G protein-coupled receptor 37b [Source:ZFIN;Acc:ZDB-GENE-041210-264],568430
ENSDARG00000033754,403.1022337226022,-1.4744123389153394,0.27302130375532474,-5.400356377452043,6.650863989842236e-8,5.8989251316965425e-6,rbm48,,RNA binding motif protein 48 [Source:ZFIN;Acc:ZDB-GENE-060328-1],402897
ENSDARG00000033771,243.69757192182408,-1.1420291120594879,0.15509301783409546,-7.363510801505763,1.7913529479244567e-13,6.330473378626162e-11,hspbap1,,hspb associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040808-38],445320
ENSDARG00000034007,934.5393000225565,-1.3642985645646346,0.48790378046415095,-2.7962451187952566,0.005170017261627024,0.043020706551220894,prom1b,,prominin 1 b [Source:ZFIN;Acc:ZDB-GENE-031003-1],378834
ENSDARG00000034528,106.44447755571011,1.149183252460623,0.3808606300335786,3.0173327507211893,0.002550097176646497,0.026085729463687847,chodl,,chondrolectin [Source:ZFIN;Acc:ZDB-GENE-050417-36],550240
ENSDARG00000034907,163.21621998752806,1.3574474089156492,0.27091638776290855,5.010576953741219,5.42670923297606e-7,3.3965813960006e-5,paqr7b,,"progestin and adipoQ receptor family member VII, b [Source:ZFIN;Acc:ZDB-GENE-030728-2]",368256
ENSDARG00000035005,643.5419157502035,1.5589635682078604,0.23404228973553692,6.6610336532318914,2.7190836537048673e-11,6.211870201600302e-9,bag2,,BCL2-associated athanogene 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1399],393975
ENSDARG00000035074,322.7208291927386,-1.0201775602758696,0.20716092914479425,-4.924565479057206,8.454801500975116e-7,4.9411432958024337e-5,rtel1,,regulator of telomere elongation helicase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-11],503732
ENSDARG00000035095,35.01942760676508,-1.204928224846643,0.4153468176882021,-2.901017110359021,0.00371953567866045,0.03418315255760398,tdgf1,,teratocarcinoma-derived growth factor 1 [Source:ZFIN;Acc:ZDB-GENE-990415-198],30304
ENSDARG00000035519,6103.919595968677,-1.0566596591007305,0.20893911661124162,-5.057261063598651,4.253208145059005e-7,2.8376049739468885e-5,histh1l,,histone H1 like [Source:ZFIN;Acc:ZDB-GENE-050417-145],550353
ENSDARG00000035630,639.7623675704135,-1.216998231242762,0.22512901287306517,-5.4057814037897645,6.452645481470065e-8,5.791249319619383e-6,ypel1,,yippee-like 1 [Source:ZFIN;Acc:ZDB-GENE-040808-41],554488
ENSDARG00000035697,40.48476702544304,-1.5721768587800884,0.5695394560236929,-2.760435369581639,0.005772437824553725,0.04637841075592596,spinb,,spindlin b [Source:ZFIN;Acc:ZDB-GENE-050417-414],550562
ENSDARG00000035765,99.05380858843996,1.5864689438542523,0.29224245094992224,5.428605388086157,5.6796104649064004e-8,5.22177845060114e-6,,,,NA
ENSDARG00000035770,173.61237609672767,-1.0035540797578504,0.2448725246541983,-4.09827146257033,4.162469395801626e-5,0.0011397405608334792,ube2c,,ubiquitin-conjugating enzyme E2C [Source:ZFIN;Acc:ZDB-GENE-051030-48],566441
ENSDARG00000035952,98.06288290365742,1.0343613447579583,0.2563624496864915,4.0347615105991155,5.465778506158659e-5,0.0014159506735988735,cdr2a,,cerebellar degeneration-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-101203-5],100148175
ENSDARG00000036005,466.89393898225137,1.0756871625106994,0.17368904602313648,6.193177906955693,5.89631111755575e-10,9.260893649010999e-8,pitpnb,,"phosphatidylinositol transfer protein, beta [Source:ZFIN;Acc:ZDB-GENE-040426-895]",393894
ENSDARG00000036109,166.55432437028935,1.1439967398069018,0.27976563708527175,4.089125282595785,4.330029506682947e-5,0.001175657591268286,mtx1b,,metaxin 1b [Source:ZFIN;Acc:ZDB-GENE-021210-1],286740
ENSDARG00000036152,71.28687506518946,4.205343792431898,1.2963605326121852,3.2439616037662526,0.001178796353355536,0.015087563244097811,gas2b,,growth arrest-specific 2b [Source:ZFIN;Acc:ZDB-GENE-030616-552],567205
ENSDARG00000036171,261.14390435443994,1.6242600280208364,0.5522447348533538,2.941196041374938,0.0032694754273506934,0.031039315100455555,rnasel3,,ribonuclease like 3 [Source:ZFIN;Acc:ZDB-GENE-050809-5],798787
ENSDARG00000036344,1172.7635219728822,1.4698736089467042,0.4609311652468315,3.1889221640276326,0.0014280432331499609,0.01729943963800357,calb2b,,calbindin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1668],393684
ENSDARG00000036371,9341.944874203946,2.0923845841018496,0.2617336077474404,7.994329051242414,1.3028138542495105e-15,6.138696029491913e-13,acta1a,,"actin, alpha 1a, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-050417-267]",550445
ENSDARG00000036376,461.6150604745011,1.2202929459648748,0.2992822120865419,4.077398845247806,4.554233262676379e-5,0.001221863507733709,cldn7a,,claudin 7a [Source:ZFIN;Acc:ZDB-GENE-040718-29],436612
ENSDARG00000036499,29.525043524101417,1.3490906302147314,0.388143646934869,3.4757509001328843,5.094252233191777e-4,0.008024960452888492,zgc:162171,,zgc:162171 [Source:ZFIN;Acc:ZDB-GENE-070424-24],565931
ENSDARG00000036558,4821.594563201088,-1.0538293341349039,0.1670700234219252,-6.307710459066148,2.831933556057467e-10,5.0038938466681043e-8,col18a1,,"collagen type XVIII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030516-3]",564123
ENSDARG00000036721,452.6499312778361,1.3496684120562714,0.21027698653530721,6.418526507795712,1.375996506573882e-10,2.6711094456626605e-8,tomm40l,,"translocase of outer mitochondrial membrane 40 homolog, like [Source:ZFIN;Acc:ZDB-GENE-040426-2319]",405895
ENSDARG00000036833,180.82561339628992,1.7993027898399798,0.5275460439580634,3.4107028390170493,6.479566814379147e-4,0.009654042334704424,upp2,,uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830],393113
ENSDARG00000036903,62.40981267422919,-1.0202915843785272,0.33465860521066737,-3.0487534714257665,0.0022979296923093507,0.024252181823025805,irak1bp1,,interleukin-1 receptor-associated kinase 1 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050522-272],553809
ENSDARG00000036993,356.61915698423286,1.1558682552189856,0.3484953718453894,3.316739183933233,9.107459365493184e-4,0.012567627118325769,erbb3b,,erb-b2 receptor tyrosine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-050107-1],544664
ENSDARG00000036993,356.61915698423286,1.1558682552189856,0.3484953718453894,3.316739183933233,9.107459365493184e-4,0.012567627118325769,erbb3b,,erb-b2 receptor tyrosine kinase 3b [Source:ZFIN;Acc:ZDB-GENE-050107-1],100149258
ENSDARG00000037062,266.10399196611087,1.6064638488451028,0.4067253391138982,3.9497510834829823,7.823250759646912e-5,0.0018621282242123548,dhh,,desert hedgehog [Source:ZFIN;Acc:ZDB-GENE-990714-5],558147
ENSDARG00000037140,243.65106304411566,-1.4509681974844504,0.26818917162788575,-5.410241542106996,6.293979930080381e-8,5.671352353730198e-6,pfkfb1,,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5664]",327453
ENSDARG00000037183,63.400826936060405,1.0239174760698722,0.3498101772255328,2.9270659995970405,0.0034217625884862485,0.03209871607789029,,FAM46A (1 of many),family with sequence similarity 46 member A [Source:HGNC Symbol;Acc:HGNC:18345],100330676
ENSDARG00000037357,230.06280440583345,-1.6408196841680889,0.29167946280393275,-5.625420687472431,1.8505641885616832e-8,1.9742552005990374e-6,,WIPI1 (1 of many),"WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]",100332293
ENSDARG00000037415,42.066117657593104,1.5143553825650469,0.46680424006249754,3.2440908899248626,0.001178261421685458,0.015087563244097811,dlgap1b,,"discs, large (Drosophila) homolog-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-091116-98]",571372
ENSDARG00000037528,130.98575570752104,-1.1762979008763668,0.31076222384972124,-3.785202352796916,1.5358355755690394e-4,0.003178041465017837,si:ch211-191a24.4,,si:ch211-191a24.4 [Source:ZFIN;Acc:ZDB-GENE-030131-4489],100150331
ENSDARG00000037804,347.5050532869628,1.1736941230766722,0.22331629379880297,5.255747814506151,1.474241906829501e-7,1.165290211441682e-5,phlda3,,"pleckstrin homology-like domain, family A, member 3 [Source:ZFIN;Acc:ZDB-GENE-030616-267]",368779
ENSDARG00000037815,14.038185989323003,3.3901410850626936,1.1553463398935753,2.9343072012284876,0.0033429316377683867,0.031555544595746075,b4galt5,,"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-060628-3]",724080
ENSDARG00000038009,51.18574651374708,-3.7985610318412273,1.3131923756328958,-2.892615813437466,0.00382048301378215,0.034827837292507415,,,,NA
ENSDARG00000038405,37.43193611784315,2.3842761916870083,0.8728924976869202,2.73146601443489,0.006305324376433539,0.0492440110180133,zgc:153921,,zgc:153921 [Source:ZFIN;Acc:ZDB-GENE-060929-816],100007703
ENSDARG00000038439,3990.6989095422055,6.931113021036282,1.5005040004048593,4.619189964949217,3.852410386732228e-6,1.724724378080954e-4,fabp10a,,"fatty acid binding protein 10a, liver basic [Source:ZFIN;Acc:ZDB-GENE-020318-1]",171481
ENSDARG00000038559,5529.511195071752,-1.43730438606362,0.2482308741968043,-5.790191855522715,7.030607033148632e-9,8.369012593090663e-7,h1f0,,"H1 histone family, member 0 [Source:ZFIN;Acc:ZDB-GENE-030131-337]",321618
ENSDARG00000038666,242.25873016395468,-1.8415355494233727,0.35332549240450706,-5.2120087256966965,1.868067603813219e-7,1.4273677363325532e-5,igfbp1b,,insulin-like growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081210-3],793907
ENSDARG00000038681,36.57001160383772,-1.7463718240234476,0.5371300403447838,-3.2513017199753924,0.0011487787398089787,0.014838337383357892,wu:fj11g02,MFAP4 (1 of many),wu:fj11g02 [Source:ZFIN;Acc:ZDB-GENE-030131-7370],335430
ENSDARG00000038703,353.04716237433047,2.5716173557543582,0.5026176784088132,5.116448279128548,3.113426068204569e-7,2.181007143637604e-5,hkdc1,,hexokinase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9801],321224
ENSDARG00000038822,1120.0402800958973,1.0419828846951633,0.2338702373342359,4.455389007905321,8.374121158826437e-6,3.177810373308348e-4,mrc1b,,"mannose receptor, C type 1b [Source:ZFIN;Acc:ZDB-GENE-070705-13]",559502
ENSDARG00000039041,610.9376826624971,1.1059772625383908,0.14985895972007157,7.380121045844016,1.5814568512517827e-13,5.6774300959939e-11,sfrp5,,secreted frizzled-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-011108-2],117510
ENSDARG00000039069,62.28745502183853,1.7502810148513988,0.5568970527104589,3.1429166420124734,0.0016727346842684112,0.01951121214754959,slx4ip,,SLX4 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040426-1365],393383
ENSDARG00000039220,29.285695138603565,3.87484556755391,1.2967981347716704,2.9880098248569436,0.002808005275131794,0.027915892442925618,st6galnac5a,,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-070705-488]",563594
ENSDARG00000039269,2200.447021688356,1.7873116747218716,0.42649680614718427,4.190680091763851,2.7811956266358543e-5,8.511813462465916e-4,arg2,,arginase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1334],322614
ENSDARG00000039483,284.5928482863157,-1.523202743699063,0.2607744790329968,-5.841072904631616,5.186569920976531e-9,6.480919994625757e-7,si:dkey-51a16.9,,si:dkey-51a16.9 [Source:ZFIN;Acc:ZDB-GENE-030616-560],100005267
ENSDARG00000039522,516.4191616894251,-1.2575990699410382,0.31906159585976546,-3.9415557568193837,8.095481086339936e-5,0.001913223570843786,tubb2,,"tubulin, beta 2A class IIa [Source:ZFIN;Acc:ZDB-GENE-050522-384]",554127
ENSDARG00000039605,3014.5338296910086,1.7362855031302744,0.3638457335101298,4.772037551134112,1.8237149092169755e-6,9.331891425737632e-5,mat1a,,"methionine adenosyltransferase I, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-6127]",334195
ENSDARG00000039832,263.69048583824934,-1.0946073373380194,0.31559310368876525,-3.4684133605704837,5.235413113741466e-4,0.008177440496788035,gsta.2,,"glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]",799288
ENSDARG00000039832,263.69048583824934,-1.0946073373380194,0.31559310368876525,-3.4684133605704837,5.235413113741466e-4,0.008177440496788035,gsta.2,,"glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]",100124622
ENSDARG00000040161,283.94297314928326,4.404275790018018,0.6324714987966966,6.963595669365871,3.3169572419794084e-12,9.038508667692564e-10,zgc:92287,,zgc:92287 [Source:ZFIN;Acc:ZDB-GENE-040718-350],436879
ENSDARG00000040224,328.57637046905205,-1.132020504200945,0.26741977400106937,-4.233121908914702,2.3046949170639038e-5,7.290249641850953e-4,krcp,,kelch repeat-containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-2126],323406
ENSDARG00000040277,1232.6142472762788,-1.4973882353104322,0.2974980952747369,-5.033269990947697,4.821832684876112e-7,3.106991163357351e-5,fbxo32,,F-box protein 32 [Source:ZFIN;Acc:ZDB-GENE-040426-1040],393891
ENSDARG00000040278,865.8461027534654,-1.2944346336655546,0.3292035053201903,-3.932019595011784,8.423519764479121e-5,0.0019701628388130742,klhl38b,,kelch-like family member 38b [Source:ZFIN;Acc:ZDB-GENE-120727-8],563341
ENSDARG00000040582,67.19788418233361,-1.1574192334273727,0.4096889099058558,-2.825117315705082,0.004726330776843732,0.04066171162389722,c18h3orf33,,c18h3orf33 homolog (H. sapiens) [Source:ZFIN;Acc:ZDB-GENE-061121-2],565816
ENSDARG00000040777,489.4014671937257,1.329626156709761,0.31441918221581355,4.228832819103007,2.3490681703820936e-5,7.409884910673893e-4,inhbb,,"inhibin, beta B [Source:ZFIN;Acc:ZDB-GENE-990415-2]",30275
ENSDARG00000040869,116.36770782777765,1.0655255670863806,0.2786169363995149,3.8243388246811394,1.3112348999220057e-4,0.0027977546916543397,upp1,,uridine phosphorylase 1 [Source:ZFIN;Acc:ZDB-GENE-050306-2],503707
ENSDARG00000040971,2941.0396817488836,-1.0129690960966486,0.20078599093373362,-5.045018785354222,4.534768125208168e-7,2.9472083530986532e-5,zgc:92606,GABARAPL1,zgc:92606 [Source:ZFIN;Acc:ZDB-GENE-040718-462],100000242
ENSDARG00000041215,441.9104327764989,-1.0030127145792687,0.1528970652370589,-6.560052104493634,5.378898021280896e-11,1.1369582854888787e-8,cetn4,,centrin 4 [Source:ZFIN;Acc:ZDB-GENE-030826-21],795310
ENSDARG00000041257,722.9984048759028,-1.2299057606759538,0.29601847397994774,-4.15482771781084,3.255327310095633e-5,9.561784126289991e-4,smtnl1,,smoothelin-like 1 [Source:ZFIN;Acc:ZDB-GENE-050306-23],503743
ENSDARG00000041417,1677.2456607165334,1.3393170325505055,0.13422781089662986,9.977939918739542,1.9037828949749703e-23,2.87052384904326e-20,atp6ap1a,,"ATPase, H+ transporting, lysosomal accessory protein 1a [Source:ZFIN;Acc:ZDB-GENE-090312-136]",100004566
ENSDARG00000041595,594.3715062786533,4.631597956459122,1.6697766058729684,2.7737829959820863,0.005540862476511716,0.04520840066062968,ces3,,carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563],560651
ENSDARG00000041665,2138.8398990337314,-1.250528689905357,0.12806735382491832,-9.76461723114044,1.5971396426958788e-22,2.1248533705207468e-19,mkrn1,,"makorin, ring finger protein, 1 [Source:ZFIN;Acc:ZDB-GENE-020213-1]",170782
ENSDARG00000041689,598.4233228885776,-1.0538973827167408,0.12873984484883794,-8.18625643019993,2.694772355885042e-16,1.4865284481232193e-13,usf1,,upstream transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1072],393266
ENSDARG00000041691,1184.9006225979435,1.2090440053466878,0.26646756795040805,4.537302661807239,5.6978305220003476e-6,2.329410261678752e-4,bhlhe41,,"basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]",563771
ENSDARG00000041703,1329.9147157728762,-1.0600172951551112,0.24936660596804025,-4.25083900484641,2.129712181485015e-5,6.82262045448252e-4,rrbp1b,,ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36],567029
ENSDARG00000041797,419.22623778983404,1.4742348615652718,0.4936918352241503,2.986143898644641,0.0028251966628621006,0.028009967114460306,cx28.9,,connexin 28.9 [Source:ZFIN;Acc:ZDB-GENE-041114-200],492358
ENSDARG00000041923,371.2695685132108,-1.0230413663551854,0.36097137498223164,-2.834134331027061,0.004595001215808959,0.0398733616429461,ccl38.6,,"chemokine (C-C motif) ligand 38, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041014-165]",100034523
ENSDARG00000041923,371.2695685132108,-1.0230413663551854,0.36097137498223164,-2.834134331027061,0.004595001215808959,0.0398733616429461,ccl38.6,,"chemokine (C-C motif) ligand 38, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041014-165]",100536999
ENSDARG00000041947,248.18921266076916,2.05447251955634,0.5881926214316541,3.4928566675246238,4.7788293929446724e-4,0.007692724866920259,styk1,,serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435],324714
ENSDARG00000042232,650.4334311301005,1.3153108587937579,0.24170863435224182,5.4417206167197,5.2768389056561176e-8,4.931663864843984e-6,specc1lb,,sperm antigen with calponin homology and coiled-coil domains 1-like b [Source:ZFIN;Acc:ZDB-GENE-090423-1],555467
